Country,Page,Range,Type,Provider
CH,148,+4133517XXXX,geographic,BSE Software GmbH
CH,136,+4132754XXXX,geographic,Swisscom (Schweiz) AG
CH,149,+4133534XXXX,geographic,upc cablecom GmbH
CH,128,+4132555XXXX,geographic,Sunrise Communications AG
CH,157,+4134432XXXX,geographic,Swisscom (Schweiz) AG
CH,133,+4132677XXXX,geographic,Swisscom (Schweiz) AG
CH,137,+4132843XXXX,geographic,Swisscom (Schweiz) AG
CH,140,+4132913XXXX,geographic,Swisscom (Schweiz) AG
CH,153,+4133826XXXX,geographic,Swisscom (Schweiz) AG
CH,132,+4132652XXXX,geographic,Swisscom (Schweiz) AG
CH,145,+4133226XXXX,geographic,Swisscom (Schweiz) AG
CH,146,+4133334XXXX,geographic,Swisscom (Schweiz) AG
CH,141,+4132925XXXX,geographic,Swisscom (Schweiz) AG
CH,13,+4121683XXXX,geographic,Swisscom (Schweiz) AG
CH,138,+4132857XXXX,geographic,Swisscom (Schweiz) AG
CH,143,+4132953XXXX,geographic,Swisscom (Schweiz) AG
CH,150,+4133553XXXX,geographic,Nexphone AG
CH,14,+4121692XXXX,geographic,Swisscom (Schweiz) AG
CH,165,+4141280XXXX,geographic,Swisscom (Schweiz) AG
CH,142,+4132939XXXX,geographic,Swisscom (Schweiz) AG
CH,116,+4132313XXXX,geographic,Swisscom (Schweiz) AG
CH,129,+4132577XXXX,geographic,Smartphone S.A.
CH,120,+4132386XXXX,geographic,Swisscom (Schweiz) AG
CH,114,+4131978XXXX,geographic,Swisscom (Schweiz) AG
CH,119,+4132366XXXX,geographic,Swisscom (Schweiz) AG
CH,152,+4133744XXXX,geographic,Swisscom (Schweiz) AG
CH,118,+4132346XXXX,geographic,Swisscom (Schweiz) AG
CH,150,+4133555XXXX,geographic,Sunrise Communications AG
CH,144,+4132967XXXX,geographic,Swisscom (Schweiz) AG
CH,140,+4132914XXXX,geographic,Swisscom (Schweiz) AG
CH,132,+4132653XXXX,geographic,Swisscom (Schweiz) AG
CH,149,+4133535XXXX,geographic,upc cablecom GmbH
CH,133,+4132679XXXX,geographic,Swisscom (Schweiz) AG
CH,13,+4121691XXXX,geographic,Swisscom (Schweiz) AG
CH,154,+4133853XXXX,geographic,Swisscom (Schweiz) AG
CH,152,+4133748XXXX,geographic,Swisscom (Schweiz) AG
CH,131,+4132636XXXX,geographic,Swisscom (Schweiz) AG
CH,143,+4132954XXXX,geographic,Swisscom (Schweiz) AG
CH,165,+4141281XXXX,geographic,Swisscom (Schweiz) AG
CH,139,+4132866XXXX,geographic,Swisscom (Schweiz) AG
CH,171,+4141460XXXX,geographic,Swisscom (Schweiz) AG
CH,138,+4132858XXXX,geographic,Swisscom (Schweiz) AG
CH,144,+4132968XXXX,geographic,Swisscom (Schweiz) AG
CH,14,+4121693XXXX,geographic,Swisscom (Schweiz) AG
CH,133,+4132681XXXX,geographic,Swisscom (Schweiz) AG
CH,147,+4133439XXXX,geographic,Swisscom (Schweiz) AG
CH,136,+4132755XXXX,geographic,Swisscom (Schweiz) AG
CH,142,+4132940XXXX,geographic,Swisscom (Schweiz) AG
CH,150,+4133556XXXX,geographic,Sunrise Communications AG
CH,118,+4132351XXXX,geographic,Swisscom (Schweiz) AG
CH,149,+4133540XXXX,geographic,YplaY AG
CH,155,+4133973XXXX,geographic,Swisscom (Schweiz) AG
CH,134,+4132721XXXX,geographic,Swisscom (Schweiz) AG
CH,119,+4132372XXXX,geographic,Swisscom (Schweiz) AG
CH,151,+4133657XXXX,geographic,Swisscom (Schweiz) AG
CH,116,+4132315XXXX,geographic,Swisscom (Schweiz) AG
CH,153,+4133827XXXX,geographic,Swisscom (Schweiz) AG
CH,140,+4132916XXXX,geographic,Swisscom (Schweiz) AG
CH,132,+4132654XXXX,geographic,Swisscom (Schweiz) AG
CH,143,+4132955XXXX,geographic,Swisscom (Schweiz) AG
CH,171,+4141461XXXX,geographic,Swisscom (Schweiz) AG
CH,156,+4134420XXXX,geographic,Swisscom (Schweiz) AG
CH,144,+4132969XXXX,geographic,Swisscom (Schweiz) AG
CH,154,+4133854XXXX,geographic,Swisscom (Schweiz) AG
CH,138,+4132859XXXX,geographic,Swisscom (Schweiz) AG
CH,159,+4134508XXXX,geographic,Netstream AG
CH,157,+4134435XXXX,geographic,Swisscom (Schweiz) AG
CH,148,+4133519XXXX,geographic,OVH SAS
CH,139,+4132867XXXX,geographic,Swisscom (Schweiz) AG
CH,149,+4133543XXXX,geographic,Wingo SA
CH,137,+4132845XXXX,geographic,Swisscom (Schweiz) AG
CH,143,+4132956XXXX,geographic,Swisscom (Schweiz) AG
CH,134,+4132722XXXX,geographic,Swisscom (Schweiz) AG
CH,165,+4141282XXXX,geographic,Swisscom (Schweiz) AG
CH,133,+4132682XXXX,geographic,Swisscom (Schweiz) AG
CH,150,+4133557XXXX,geographic,Sunrise Communications AG
CH,157,+4134437XXXX,geographic,Swisscom (Schweiz) AG
CH,141,+4132926XXXX,geographic,Swisscom (Schweiz) AG
CH,152,+4133755XXXX,geographic,Swisscom (Schweiz) AG
CH,131,+4132637XXXX,geographic,Swisscom (Schweiz) AG
CH,149,+4133547XXXX,geographic,Orange Business Switzerland AG
CH,155,+4133975XXXX,geographic,Swisscom (Schweiz) AG
CH,16,+4121792XXXX,geographic,Swisscom (Schweiz) AG
CH,165,+4141288XXXX,geographic,Swisscom (Schweiz) AG
CH,129,+4132580XXXX,geographic,Voxbone SA
CH,140,+4132919XXXX,geographic,Swisscom (Schweiz) AG
CH,148,+4133520XXXX,geographic,Winet Network Solutions AG
CH,116,+4132321XXXX,geographic,Swisscom (Schweiz) AG
CH,147,+4133442XXXX,geographic,Swisscom (Schweiz) AG
CH,138,+4132860XXXX,geographic,Swisscom (Schweiz) AG
CH,150,+4133566XXXX,geographic,VTX Services SA
CH,157,+4134445XXXX,geographic,Swisscom (Schweiz) AG
CH,168,+4141379XXXX,geographic,Swisscom (Schweiz) AG
CH,139,+4132868XXXX,geographic,Swisscom (Schweiz) AG
CH,114,+4131979XXXX,geographic,Swisscom (Schweiz) AG
CH,120,+4132387XXXX,geographic,Swisscom (Schweiz) AG
CH,132,+4132655XXXX,geographic,Swisscom (Schweiz) AG
CH,165,+4141289XXXX,geographic,Swisscom (Schweiz) AG
CH,170,+4141442XXXX,geographic,Swisscom (Schweiz) AG
CH,155,+4133982XXXX,geographic,Swisscom (Schweiz) AG
CH,137,+4132846XXXX,geographic,Swisscom (Schweiz) AG
CH,159,+4134509XXXX,geographic,Switzernet SÃ rl
CH,148,+4133521XXXX,geographic,Nexphone AG
CH,151,+4133671XXXX,geographic,Swisscom (Schweiz) AG
CH,16,+4121793XXXX,geographic,Swisscom (Schweiz) AG
CH,162,+4141205XXXX,geographic,Swisscom (Schweiz) AG
CH,144,+4133XXXXXXX,geographic,
CH,171,+4141462XXXX,geographic,Swisscom (Schweiz) AG
CH,143,+4132957XXXX,geographic,Swisscom (Schweiz) AG
CH,153,+4133828XXXX,geographic,Swisscom (Schweiz) AG
CH,147,+4133453XXXX,geographic,Swisscom (Schweiz) AG
CH,134,+4132723XXXX,geographic,Swisscom (Schweiz) AG
CH,146,+4133335XXXX,geographic,Swisscom (Schweiz) AG
CH,165,+4141310XXXX,geographic,Swisscom (Schweiz) AG
CH,154,+4133855XXXX,geographic,Swisscom (Schweiz) AG
CH,152,+4133765XXXX,geographic,Swisscom (Schweiz) AG
CH,139,+4132869XXXX,geographic,Swisscom (Schweiz) AG
CH,156,+4134421XXXX,geographic,Swisscom (Schweiz) AG
CH,129,+4132581XXXX,geographic,Verizon Switzerland AG
CH,140,+4132920XXXX,geographic,Swisscom (Schweiz) AG
CH,159,+4134511XXXX,geographic,Backbone Solutions AG
CH,149,+4133550XXXX,geographic,e-fon AG
CH,136,+4132756XXXX,geographic,Swisscom (Schweiz) AG
CH,170,+4141444XXXX,geographic,Swisscom (Schweiz) AG
CH,145,+4133227XXXX,geographic,Swisscom (Schweiz) AG
CH,150,+4133588XXXX,geographic,Voxbone SA
CH,141,+4132927XXXX,geographic,Swisscom (Schweiz) AG
CH,132,+4132661XXXX,geographic,Swisscom (Schweiz) AG
CH,142,+4132941XXXX,geographic,Swisscom (Schweiz) AG
CH,165,+4141311XXXX,geographic,Swisscom (Schweiz) AG
CH,148,+4133522XXXX,geographic,TcNet GmbH
CH,170,+4141445XXXX,geographic,Swisscom (Schweiz) AG
CH,150,+4133650XXXX,geographic,Swisscom (Schweiz) AG
CH,141,+4132930XXXX,geographic,Swisscom (Schweiz) AG
CH,14,+4121694XXXX,geographic,Swisscom (Schweiz) AG
CH,114,+4131980XXXX,geographic,Swisscom (Schweiz) AG
CH,145,+4133228XXXX,geographic,Swisscom (Schweiz) AG
CH,168,+4141390XXXX,geographic,Swisscom (Schweiz) AG
CH,158,+4134469XXXX,geographic,Swisscom (Schweiz) AG
CH,136,+4132757XXXX,geographic,Swisscom (Schweiz) AG
CH,144,+4133221XXXX,geographic,Swisscom (Schweiz) AG
CH,16,+4121796XXXX,geographic,Swisscom (Schweiz) AG
CH,162,+4141206XXXX,geographic,Swisscom (Schweiz) AG
CH,170,+4141448XXXX,geographic,Swisscom (Schweiz) AG
CH,143,+4132958XXXX,geographic,Swisscom (Schweiz) AG
CH,171,+4141464XXXX,geographic,Netstream AG
CH,153,+4133841XXXX,geographic,Swisscom (Schweiz) AG
CH,155,+4134XXXXXXX,geographic,
CH,147,+4133504XXXX,geographic,Intarnet SÃ rl
CH,156,+4134422XXXX,geographic,Swisscom (Schweiz) AG
CH,158,+4134491XXXX,geographic,Swisscom (Schweiz) AG
CH,168,+4141391XXXX,geographic,Swisscom (Schweiz) AG
CH,151,+4133672XXXX,geographic,Swisscom (Schweiz) AG
CH,155,+4134XXXXXXX,geographic,
CH,14,+4121695XXXX,geographic,Swisscom (Schweiz) AG
CH,152,+4133773XXXX,geographic,Swisscom (Schweiz) AG
CH,145,+4133243XXXX,geographic,Swisscom (Schweiz) AG
CH,157,+4134446XXXX,geographic,Swisscom (Schweiz) AG
CH,136,+4132758XXXX,geographic,Swisscom (Schweiz) AG
CH,162,+4141207XXXX,geographic,Swisscom (Schweiz) AG
CH,166,+4141319XXXX,geographic,Swisscom (Schweiz) AG
CH,150,+4133654XXXX,geographic,Swisscom (Schweiz) AG
CH,171,+4141467XXXX,geographic,Swisscom (Schweiz) AG
CH,154,+4133856XXXX,geographic,Swisscom (Schweiz) AG
CH,165,+4141312XXXX,geographic,Swisscom (Schweiz) AG
CH,153,+4133843XXXX,geographic,Swisscom (Schweiz) AG
CH,161,+4134550XXXX,geographic,e-fon AG
CH,142,+4132942XXXX,geographic,Swisscom (Schweiz) AG
CH,170,+4141449XXXX,geographic,Swisscom (Schweiz) AG
CH,132,+4132665XXXX,geographic,Swisscom (Schweiz) AG
CH,168,+4141392XXXX,geographic,Swisscom (Schweiz) AG
CH,146,+4133336XXXX,geographic,Swisscom (Schweiz) AG
CH,151,+4133673XXXX,geographic,Swisscom (Schweiz) AG
CH,136,+4132761XXXX,geographic,Swisscom (Schweiz) AG
CH,159,+4134514XXXX,geographic,Telio Telecom Schweiz AG
CH,129,+4132582XXXX,geographic,Verizon Switzerland AG
CH,155,+4134402XXXX,geographic,Swisscom (Schweiz) AG
CH,16,+4121799XXXX,geographic,Swisscom (Schweiz) AG
CH,147,+4133505XXXX,geographic,Dialoga Servicios Interactivos S.A.
CH,158,+4134493XXXX,geographic,Swisscom (Schweiz) AG
CH,165,+4141317XXXX,geographic,Swisscom (Schweiz) AG
CH,162,+4141208XXXX,geographic,Swisscom (Schweiz) AG
CH,150,+4133655XXXX,geographic,Swisscom (Schweiz) AG
CH,141,+4132931XXXX,geographic,Swisscom (Schweiz) AG
CH,157,+4134447XXXX,geographic,Swisscom (Schweiz) AG
CH,171,+4141468XXXX,geographic,Swisscom (Schweiz) AG
CH,166,+4141320XXXX,geographic,Swisscom (Schweiz) AG
CH,156,+4134423XXXX,geographic,Swisscom (Schweiz) AG
CH,152,+4133783XXXX,geographic,Swisscom (Schweiz) AG
CH,174,+4141507XXXX,geographic,Beeone Communications SA
CH,169,+4141414XXXX,geographic,Swisscom (Schweiz) AG
CH,161,+4134552XXXX,geographic,Peoplefone AG
CH,148,+4133523XXXX,geographic,Telecom Liechtenstein AG
CH,178,+4141566XXXX,geographic,VTX Services SA
CH,14,+4121697XXXX,geographic,Swisscom (Schweiz) AG
CH,159,+4134517XXXX,geographic,BSE Software GmbH
CH,146,+4133341XXXX,geographic,Swisscom (Schweiz) AG
CH,160,+4134524XXXX,geographic,Telecom Liechtenstein AG
CH,142,+4132943XXXX,geographic,Swisscom (Schweiz) AG
CH,145,+4133244XXXX,geographic,Swisscom (Schweiz) AG
CH,165,+4141318XXXX,geographic,Swisscom (Schweiz) AG
CH,153,+4133845XXXX,geographic,Swisscom (Schweiz) AG
CH,15,+4121721XXXX,geographic,Swisscom (Schweiz) AG
CH,16,+4121800XXXX,geographic,Swisscom (Schweiz) AG
CH,170,+4141450XXXX,geographic,Swisscom (Schweiz) AG
CH,158,+4134494XXXX,geographic,Netstream AG
CH,155,+4134408XXXX,geographic,Swisscom (Schweiz) AG
CH,171,+4141469XXXX,geographic,Swisscom (Schweiz) AG
CH,141,+4132932XXXX,geographic,Swisscom (Schweiz) AG
CH,157,+4134448XXXX,geographic,Swisscom (Schweiz) AG
CH,166,+4141322XXXX,geographic,Swisscom (Schweiz) AG
CH,169,+4141416XXXX,geographic,Swisscom (Schweiz) AG
CH,167,+4141362XXXX,geographic,Swisscom (Schweiz) AG
CH,168,+4141397XXXX,geographic,Swisscom (Schweiz) AG
CH,14,+4121701XXXX,geographic,Swisscom (Schweiz) AG
CH,148,+4133524XXXX,geographic,Telecom Liechtenstein AG
CH,139,+4132886XXXX,geographic,Swisscom (Schweiz) AG
CH,156,+4134424XXXX,geographic,Swisscom (Schweiz) AG
CH,154,+4133884XXXX,geographic,Netstream AG
CH,177,+4141553XXXX,geographic,Sunrise Communications AG
CH,162,+4141209XXXX,geographic,Swisscom (Schweiz) AG
CH,15,+4121723XXXX,geographic,Swisscom (Schweiz) AG
CH,146,+4133345XXXX,geographic,Swisscom (Schweiz) AG
CH,142,+4132944XXXX,geographic,Swisscom (Schweiz) AG
CH,159,+4134519XXXX,geographic,OVH SAS
CH,178,+4141567XXXX,geographic,Dialoga Servicios Interactivos S.A.
CH,161,+4134555XXXX,geographic,Sunrise Communications AG
CH,16,+4121801XXXX,geographic,Swisscom (Schweiz) AG
CH,170,+4141451XXXX,geographic,Swisscom (Schweiz) AG
CH,141,+4132933XXXX,geographic,Swisscom (Schweiz) AG
CH,145,+4133251XXXX,geographic,Swisscom (Schweiz) AG
CH,174,+4141508XXXX,geographic,Netstream AG
CH,169,+4141417XXXX,geographic,Swisscom (Schweiz) AG
CH,147,+4133507XXXX,geographic,Beeone Communications SA
CH,155,+4134409XXXX,geographic,Swisscom (Schweiz) AG
CH,158,+4134495XXXX,geographic,Swisscom (Schweiz) AG
CH,163,+4141224XXXX,geographic,Swisscom (Schweiz) AG
CH,162,+4141210XXXX,geographic,Swisscom (Schweiz) AG
CH,156,+4134426XXXX,geographic,Swisscom (Schweiz) AG
CH,157,+4134460XXXX,geographic,Swisscom (Schweiz) AG
CH,171,+4141480XXXX,geographic,Swisscom (Schweiz) AG
CH,154,+4133888XXXX,geographic,Swisscom (Schweiz) AG
CH,14,+4121702XXXX,geographic,Swisscom (Schweiz) AG
CH,146,+4133346XXXX,geographic,Swisscom (Schweiz) AG
CH,151,+4133675XXXX,geographic,Swisscom (Schweiz) AG
CH,152,+4133820XXXX,geographic,senseLAN GmbH
CH,174,+4141509XXXX,geographic,Switzernet SÃ rl
CH,147,+4133508XXXX,geographic,Netstream AG
CH,16,+4121802XXXX,geographic,Swisscom (Schweiz) AG
CH,15,+4121728XXXX,geographic,Swisscom (Schweiz) AG
CH,159,+4134520XXXX,geographic,Winet Network Solutions AG
CH,178,+4141573XXXX,geographic,Global Message Services AG
CH,171,+4141481XXXX,geographic,Swisscom (Schweiz) AG
CH,161,+4134556XXXX,geographic,Sunrise Communications AG
CH,167,+4141367XXXX,geographic,Swisscom (Schweiz) AG
CH,155,+4134411XXXX,geographic,Swisscom (Schweiz) AG
CH,163,+4141226XXXX,geographic,Swisscom (Schweiz) AG
CH,160,+4134525XXXX,geographic,Sunrise Communications AG
CH,175,+4141521XXXX,geographic,Nexphone AG
CH,169,+4141418XXXX,geographic,Swisscom (Schweiz) AG
CH,146,+4133356XXXX,geographic,Swisscom (Schweiz) AG
CH,154,+4133951XXXX,geographic,Swisscom (Schweiz) AG
CH,177,+4141554XXXX,geographic,Sunrise Communications AG
CH,168,+4141398XXXX,geographic,Swisscom (Schweiz) AG
CH,14,+4121703XXXX,geographic,Swisscom (Schweiz) AG
CH,170,+4141455XXXX,geographic,Swisscom (Schweiz) AG
CH,159,+4134521XXXX,geographic,Nexphone AG
CH,171,+4141482XXXX,geographic,Swisscom (Schweiz) AG
CH,151,+4133676XXXX,geographic,Swisscom (Schweiz) AG
CH,164,+4141250XXXX,geographic,Swisscom (Schweiz) AG
CH,156,+4134427XXXX,geographic,Swisscom (Schweiz) AG
CH,157,+4134461XXXX,geographic,Swisscom (Schweiz) AG
CH,16,+4121803XXXX,geographic,Swisscom (Schweiz) AG
CH,178,+4141580XXXX,geographic,Verizon Switzerland AG
CH,174,+4141510XXXX,geographic,Backbone Solutions AG
CH,153,+4133847XXXX,geographic,Swisscom (Schweiz) AG
CH,166,+4141329XXXX,geographic,Swisscom (Schweiz) AG
CH,158,+4134496XXXX,geographic,Swisscom (Schweiz) AG
CH,162,+4141211XXXX,geographic,Swisscom (Schweiz) AG
CH,159,+4134522XXXX,geographic,Ticinocom SA
CH,141,+4132934XXXX,geographic,Swisscom (Schweiz) AG
CH,161,+4134566XXXX,geographic,VTX Services SA
CH,153,+4133849XXXX,geographic,Swisscom (Schweiz) AG
CH,167,+4141368XXXX,geographic,Swisscom (Schweiz) AG
CH,163,+4141227XXXX,geographic,Swisscom (Schweiz) AG
CH,15,+4121729XXXX,geographic,Swisscom (Schweiz) AG
CH,177,+4141555XXXX,geographic,Sunrise Communications AG
CH,170,+4141458XXXX,geographic,Swisscom (Schweiz) AG
CH,152,+4133821XXXX,geographic,Swisscom (Schweiz) AG
CH,154,+4133952XXXX,geographic,Swisscom (Schweiz) AG
CH,160,+4134530XXXX,geographic,Quickline AG
CH,14,+4121706XXXX,geographic,Swisscom (Schweiz) AG
CH,147,+4133509XXXX,geographic,Switzernet SÃ rl
CH,156,+4134428XXXX,geographic,Swisscom (Schweiz) AG
CH,168,+4141399XXXX,geographic,Swisscom (Schweiz) AG
CH,163,+4141228XXXX,geographic,Swisscom (Schweiz) AG
CH,167,+4141369XXXX,geographic,Swisscom (Schweiz) AG
CH,177,+4141556XXXX,geographic,Sunrise Communications AG
CH,16,+4121804XXXX,geographic,Swisscom (Schweiz) AG
CH,178,+4141581XXXX,geographic,Verizon Switzerland AG
CH,146,+4133359XXXX,geographic,Swisscom (Schweiz) AG
CH,155,+4134413XXXX,geographic,Swisscom (Schweiz) AG
CH,169,+4141419XXXX,geographic,Swisscom (Schweiz) AG
CH,162,+4141220XXXX,geographic,Swisscom (Schweiz) AG
CH,161,+4134588XXXX,geographic,Voxbone SA
CH,170,+4141459XXXX,geographic,Swisscom (Schweiz) AG
CH,175,+4141522XXXX,geographic,Ticinocom SA
CH,154,+4133971XXXX,geographic,Swisscom (Schweiz) AG
CH,179,+4141610XXXX,geographic,Swisscom (Schweiz) AG
CH,163,+4141229XXXX,geographic,Swisscom (Schweiz) AG
CH,159,+4134523XXXX,geographic,Telecom Liechtenstein AG
CH,160,+4134531XXXX,geographic,Quickline Business AG
CH,177,+4141557XXXX,geographic,Sunrise Communications AG
CH,151,+4133681XXXX,geographic,Swisscom (Schweiz) AG
CH,15,+4121731XXXX,geographic,Swisscom (Schweiz) AG
CH,182,+4141711XXXX,geographic,Swisscom (Schweiz) AG
CH,164,+4141252XXXX,geographic,Swisscom (Schweiz) AG
CH,168,+4141410XXXX,geographic,Swisscom (Schweiz) AG
CH,167,+4141370XXXX,geographic,Swisscom (Schweiz) AG
CH,173,+4141494XXXX,geographic,Swisscom (Schweiz) AG
CH,178,+4141582XXXX,geographic,Verizon Switzerland AG
CH,158,+4134497XXXX,geographic,Swisscom (Schweiz) AG
CH,160,+4134533XXXX,geographic,Nexphone AG
CH,176,+4141534XXXX,geographic,upc cablecom GmbH
CH,182,+4141712XXXX,geographic,Swisscom (Schweiz) AG
CH,151,+4133684XXXX,geographic,Swisscom (Schweiz) AG
CH,169,+4141420XXXX,geographic,Swisscom (Schweiz) AG
CH,177,+4141558XXXX,geographic,Sunrise Communications AG
CH,166,+4141340XXXX,geographic,Swisscom (Schweiz) AG
CH,174,+4141511XXXX,geographic,Backbone Solutions AG
CH,173,+4141495XXXX,geographic,Swisscom (Schweiz) AG
CH,160,+4134534XXXX,geographic,upc cablecom GmbH
CH,15,+4121732XXXX,geographic,Swisscom (Schweiz) AG
CH,163,+4141240XXXX,geographic,Swisscom (Schweiz) AG
CH,16,+4121805XXXX,geographic,Swisscom (Schweiz) AG
CH,166,+4141342XXXX,geographic,Swisscom (Schweiz) AG
CH,156,+4134429XXXX,geographic,Swisscom (Schweiz) AG
CH,162,+4141222XXXX,geographic,Swisscom (Schweiz) AG
CH,176,+4141535XXXX,geographic,upc cablecom GmbH
CH,151,+4133722XXXX,geographic,Swisscom (Schweiz) AG
CH,179,+4141611XXXX,geographic,Swisscom (Schweiz) AG
CH,177,+4141559XXXX,geographic,Sunrise Communications AG
CH,175,+4141523XXXX,geographic,Telecom Liechtenstein AG
CH,168,+4141411XXXX,geographic,VTX Services SA
CH,178,+4141583XXXX,geographic,Verizon Switzerland AG
CH,17,+4121806XXXX,geographic,Swisscom (Schweiz) AG
CH,173,+4141496XXXX,geographic,Swisscom (Schweiz) AG
CH,174,+4141512XXXX,geographic,Netstream AG
CH,161,+4141XXXXXXX,geographic,
CH,164,+4141259XXXX,geographic,Swisscom (Schweiz) AG
CH,167,+4141371XXXX,geographic,Swisscom (Schweiz) AG
CH,14,+4121711XXXX,geographic,Swisscom (Schweiz) AG
CH,160,+4134540XXXX,geographic,YplaY AG
CH,154,+4133972XXXX,geographic,Swisscom (Schweiz) AG
CH,169,+4141422XXXX,geographic,Swisscom (Schweiz) AG
CH,163,+4141241XXXX,geographic,Swisscom (Schweiz) AG
CH,176,+4141540XXXX,geographic,YplaY AG
CH,15,+4121781XXXX,geographic,Swisscom (Schweiz) AG
CH,151,+4133729XXXX,geographic,Swisscom (Schweiz) AG
CH,175,+4141524XXXX,geographic,Telecom Liechtenstein AG
CH,182,+4141720XXXX,geographic,Swisscom (Schweiz) AG
CH,194,+4143205XXXX,geographic,Swisscom (Schweiz) AG
CH,178,+4141584XXXX,geographic,Verizon Switzerland AG
CH,189,+4141872XXXX,geographic,Swisscom (Schweiz) AG
CH,169,+4141424XXXX,geographic,Mitto AG
CH,173,+4141497XXXX,geographic,Swisscom (Schweiz) AG
CH,168,+4141412XXXX,geographic,Swisscom (Schweiz) AG
CH,164,+4141260XXXX,geographic,Swisscom (Schweiz) AG
CH,177,+4141560XXXX,geographic,Colt Telecom Services AG
CH,180,+4141630XXXX,geographic,Swisscom (Schweiz) AG
CH,176,+4141541XXXX,geographic,Nexphone AG
CH,174,+4141514XXXX,geographic,Telio Telecom Schweiz AG
CH,166,+4141348XXXX,geographic,Swisscom (Schweiz) AG
CH,169,+4141429XXXX,geographic,Swisscom (Schweiz) AG
CH,175,+4141525XXXX,geographic,Sunrise Communications AG
CH,15,+4121784XXXX,geographic,Swisscom (Schweiz) AG
CH,176,+4141543XXXX,geographic,Wingo SA
CH,18,+4121826XXXX,geographic,Swisscom (Schweiz) AG
CH,164,+4141261XXXX,geographic,Swisscom (Schweiz) AG
CH,169,+4141440XXXX,geographic,Swisscom (Schweiz) AG
CH,17,+4121807XXXX,geographic,Swisscom (Schweiz) AG
CH,179,+4141612XXXX,geographic,Swisscom (Schweiz) AG
CH,160,+4134543XXXX,geographic,Wingo SA
CH,167,+4141372XXXX,geographic,Swisscom (Schweiz) AG
CH,161,+4141202XXXX,geographic,Swisscom (Schweiz) AG
CH,182,+4141723XXXX,geographic,Swisscom (Schweiz) AG
CH,189,+4141874XXXX,geographic,Swisscom (Schweiz) AG
CH,180,+4141631XXXX,geographic,Swisscom (Schweiz) AG
CH,177,+4141561XXXX,geographic,Colt Telecom Services AG
CH,163,+4141242XXXX,geographic,Swisscom (Schweiz) AG
CH,162,+4141223XXXX,geographic,Swisscom (Schweiz) AG
CH,194,+4143210XXXX,geographic,Colt Telecom Services AG
CH,18,+4121828XXXX,geographic,Swisscom (Schweiz) AG
CH,173,+4141498XXXX,geographic,Swisscom (Schweiz) AG
CH,166,+4141349XXXX,geographic,Swisscom (Schweiz) AG
CH,17,+4121808XXXX,geographic,Swisscom (Schweiz) AG
CH,15,+4121785XXXX,geographic,Swisscom (Schweiz) AG
CH,167,+4141375XXXX,geographic,Swisscom (Schweiz) AG
CH,163,+4141248XXXX,geographic,Swisscom (Schweiz) AG
CH,178,+4141588XXXX,geographic,Voxbone SA
CH,194,+4143211XXXX,geographic,Swisscom (Schweiz) AG
CH,175,+4141526XXXX,geographic,Solaris Systems B.V.
CH,187,+4141822XXXX,geographic,Swisscom (Schweiz) AG
CH,177,+4141562XXXX,geographic,Colt Telecom Services AG
CH,161,+4141203XXXX,geographic,Swisscom (Schweiz) AG
CH,172,+4141484XXXX,geographic,Swisscom (Schweiz) AG
CH,179,+4141618XXXX,geographic,Swisscom (Schweiz) AG
CH,164,+4141262XXXX,geographic,Swisscom (Schweiz) AG
CH,182,+4141724XXXX,geographic,Swisscom (Schweiz) AG
CH,160,+4134544XXXX,geographic,Dialoga Servicios Interactivos S.A.
CH,167,+4141377XXXX,geographic,Swisscom (Schweiz) AG
CH,186,+4141792XXXX,geographic,Swisscom (Schweiz) AG
CH,174,+4141517XXXX,geographic,BSE Software GmbH
CH,17,+4121809XXXX,geographic,Swisscom (Schweiz) AG
CH,176,+4141544XXXX,geographic,upc cablecom GmbH
CH,158,+4134504XXXX,geographic,Intarnet SÃ rl
CH,188,+4141838XXXX,geographic,Swisscom (Schweiz) AG
CH,18,+4121831XXXX,geographic,Swisscom (Schweiz) AG
CH,178,+4141599XXXX,geographic,ImproWare AG
CH,166,+4141360XXXX,geographic,Swisscom (Schweiz) AG
CH,172,+4141485XXXX,geographic,Swisscom (Schweiz) AG
CH,186,+4141798XXXX,geographic,Swisscom (Schweiz) AG
CH,194,+4143215XXXX,geographic,Colt Telecom Services AG
CH,166,+4141361XXXX,geographic,Swisscom (Schweiz) AG
CH,184,+4141756XXXX,geographic,Swisscom (Schweiz) AG
CH,185,+4141769XXXX,geographic,Swisscom (Schweiz) AG
CH,187,+4141825XXXX,geographic,Swisscom (Schweiz) AG
CH,1,41,proper,
CH,15,+4121791XXXX,geographic,Swisscom (Schweiz) AG
CH,180,+4141632XXXX,geographic,Swisscom (Schweiz) AG
CH,179,+4141619XXXX,geographic,Swisscom (Schweiz) AG
CH,176,+4141545XXXX,geographic,upc cablecom GmbH
